35.70183	24.70505	60.40688	62.59473696
35.87249	24.94815	60.82064	62.79331788
36.04027	24.9952	61.03547	63.00367405
36.22016	25.05778	61.27794	63.20285603
36.41919	24.91558	61.33477	63.40247515
36.60505	24.9775	61.58255	63.59734045
36.79041	24.87632	61.66672	63.7868099
36.98067	24.84458	61.82525	63.97496795
37.20743	24.78393	61.99136	64.23697401
37.39539	24.80485	62.20024	64.36652904
37.594	24.87373	62.46772	64.53248898
37.79874	24.88697	62.68571	64.7122664
37.98209	24.94407	62.92616	64.90074547
38.16356	25.56546	63.72902	65.07369269
38.34445	25.55552	63.89997	65.24918074
38.53197	25.50114	64.03311	65.41897925
38.69563	25.38219	64.07782	65.58952908
38.85181	25.32969	64.1815	65.75667064
39.01911	25.41286	64.43197	65.92654428
39.19955	25.543	64.74255	66.15805354
39.3344	25.38847	64.72288	66.27375012
39.4847	25.25053	64.73523	66.41835206
39.63771	25.20105	64.83876	66.42512077
39.76934	25.17528	64.94462	66.42797579
39.89486	25.16865	65.06351	66.43063957
40.02201	25.16385	65.18587	66.43384976
40.13559	25.21552	65.3511	66.43620617
40.24182	25.35096	65.59278	66.43868553
40.34123	25.36253	65.70377	66.44117855
40.44313	25.38738	65.83051	66.44369889
40.55099	25.3358	65.8868	66.44636949
40.63352	25.35942	65.99294	66.44828878
40.73281	25.32617	66.05898	66.45052225
40.82281	25.23754	66.06035	66.4523664
40.91274	25.25202	66.16476	66.45407395
40.99826	25.27463	66.27289	66.45584297
41.07655	25.22689	66.30344	66.45781689
41.13654	25.23622	66.37276	66.45949712
41.1866	25.20893	66.39554	66.46107489
41.23557	25.17241	66.40797	66.46263217
41.28065	25.11713	66.39778	66.46412115
41.32639	25.06247	66.38885	66.46552134
41.36875	25.03454	66.40328	66.46668248
41.40752	24.97476	66.38229	66.46776848
41.43956	24.88095	66.32052	66.468793
41.46836	24.86368	66.33204	66.46970142
41.49312	24.82824	66.32137	66.47064399
