49.82635	9.379513	59.20587	64.4782026384722
49.82022	9.391932	59.21215	64.4777859969257
49.81198	9.372805	59.18478	64.4778201478722
49.8009	9.378863	59.17977	64.4772532421614
49.78881	9.384205	59.17302	64.477410336515
49.77621	9.417595	59.19381	64.4775264497328
49.76444	9.436485	59.20092	64.4774922987864
49.75368	9.447227	59.2009	64.4774991289757
49.74028	9.45511	59.19538	64.4776562233293
49.72538	9.468717	59.1941	64.477601581815
49.71412	9.478116	59.19223	64.4777313554114
49.70374	9.564785	59.26853	64.4774922987864
49.69165	9.609712	59.30136	64.4773898459471
49.6806	9.642164	59.32277	64.4774991289757
49.67236	9.672295	59.34465	64.477505959165
49.6684	9.681619	59.35002	64.4777108648436
49.66534	9.686026	59.35136	64.4776698837078
49.66097	9.688399	59.34937	64.4777245252221
49.65611	9.696858	59.35297	64.4778816195757
49.65458	9.699149	59.35373	64.4782094686615
49.65609	9.701318	59.35741	64.4780455441186


0	0	0	1.49619447795717
0.01978234	0.07132626	0.0911086	2.75981482084918
0.02797646	0.1136409	0.1416174	3.96299108348498
0.04423466	0.1101434	0.1543781	5.25497517477148
0.06852804	0.1493534	0.2178815	6.59662541434176
0.09487279	0.2586879	0.3535607	7.94173855988031
0.1506579	0.311533	0.4621909	9.73322549274784
0.20842	0.2811602	0.4895802	10.6371344504736
0.2980514	0.2349025	0.5329538	11.7689249897814
0.4092611	0.2130625	0.6223236	12.9825915693876
0.55778	0.2390311	0.7968112	14.279401189405
0.7324861	0.3663747	1.098861	15.478315413926
0.9520329	1.118726	2.070759	16.6976459279981
1.230034	2.820431	4.050464	17.9119613755866
1.60535	7.952854	9.558204	19.1228122096595
2.033939	11.23342	13.26736	20.295483993168
2.540295	13.40165	15.94195	21.4646245688154
3.249259	16.39247	19.64173	23.0873836281906
3.806321	17.69693	21.50325	23.8901870014553
4.508847	20.54771	25.05655	24.8894966280406
5.316918	20.85953	26.17645	25.9614880063712
6.120293	22.63242	28.75271	27.0094610240756
6.978338	23.47564	30.45398	28.0602702778814
7.905097	23.34162	31.24672	29.1273217218104
8.992982	22.66248	31.65546	30.1724192298253
10.09806	21.44276	31.54082	31.1274982581384
11.26885	20.78957	32.05841	32.098607740707
12.57754	19.33844	31.91597	33.1118355855109
14.13028	17.81683	31.94711	34.4645511586122
15.18289	16.19468	31.37757	35.1609606733607
16.56967	15.50218	32.07185	35.8852066245465
18.06641	13.70233	31.76874	36.7630123063665
19.41391	12.02556	31.43947	37.6072749286004
20.68135	11.24406	31.92541	38.4766794775981
21.96615	10.09132	32.05747	39.3193028544032
23.15992	13.08119	36.2411	40.1355617005624
24.37667	14.45618	38.83286	40.955204905513
25.57792	15.38191	40.95983	41.7331224841123
26.79055	15.63295	42.4235	42.5469327074123
28.0364	14.73907	42.77547	43.6025896880641
28.78668	14.31257	43.09925	44.1214757530666
29.71931	13.22026	42.93956	44.702253578289
30.75834	12.05731	42.81566	45.3965867154944
31.80847	11.47289	43.28136	46.0865007202315
32.86459	10.17678	43.04137	46.8105212751708
33.90292	8.693279	42.5962	47.4406642934615
34.73977	7.738854	42.47863	48.0632326318334
35.45523	7.281601	42.73683	48.7165607276572
36.14471	6.53303	42.67775	49.3333643862714
36.77065	6.16809	42.93874	49.9132611170758
37.58665	8.334208	45.92085	50.7418074737614
38.16996	9.341318	47.51128	51.1703642854497
39.01877	11.0422	50.06097	51.6400320064535
39.84047	11.06689	50.90736	52.175652035208
40.66322	10.23727	50.90049	52.7247480274248
41.56598	9.375006	50.94099	53.2427427527254
42.41282	8.346803	50.75962	53.7662255351178
43.20584	7.808916	51.01476	54.2528901821612
43.9081	7.019091	50.92719	54.7569957175476
44.56937	6.407227	50.97659	55.2220701362563
45.1504	6.08154	51.23194	55.7131334252002
45.88816	5.599617	51.48777	56.3725233140158
46.44441	4.82625	51.27066	56.7260880624326
47.11377	4.574403	51.68818	57.037076825932
47.74035	6.406003	54.14635	57.4947643949273
48.26897	7.011709	55.28067	57.9172389230559
48.7164	7.501533	56.21793	58.3484765840391
49.05251	7.39258	56.44509	58.7367865053565
49.36275	7.483042	56.84579	59.1299663516352
49.68302	7.176272	56.85929	59.5002240826683
50.03677	6.971786	57.00855	59.885487739564
50.36512	6.567308	56.93243	60.2672884904913
50.69078	6.213975	56.90475	60.7651136668289
50.88937	6.106696	56.99607	61.0130563681189
51.0358	5.894716	56.93052	61.322764471127
51.13552	5.767622	56.90314	61.6752432194474
51.22785	5.864979	57.09283	61.9875877755201
51.32354	5.83657	57.16011	62.3225812392669
51.43327	6.809477	58.24274	62.6406153430153
51.55755	7.4568	59.01435	62.9536975595309
51.6866	7.521883	59.20848	63.2617049454067
51.78725	7.628305	59.41556	63.5663450479642
51.86681	7.571419	59.43823	63.861696093092
51.95115	7.61172	59.56287	64.2807828473345
52.00964	7.590627	59.60027	64.4745553173932
52.08614	7.573363	59.6595	64.7062011870456
52.16305	7.560629	59.72368	64.9797844189173
52.23456	7.563406	59.79797	65.2539208961212
52.2873	8.56942	60.85672	65.5126279757268
52.33256	9.094227	61.42679	65.769559206118
52.38145	9.154441	61.53589	66.0191070018904
52.43122	9.271905	61.70313	66.2749658925636
52.48762	9.288825	61.77645	66.5176834990494
52.54798	9.252193	61.80017	66.5988671289091
52.62648	9.501025	62.1275	66.5990310534519
52.67335	10.49387	63.16722	66.5995228270806
52.73167	11.6552	64.38686	66.6002195063878
52.79346	11.63223	64.42569	66.6011347517522
52.84863	11.58407	64.43269	66.6017562989773
52.89988	11.54402	64.44389	66.6028832802095
52.95085	11.52065	64.4715	66.603538978381
53.00661	11.49776	64.50437	66.6045566765847
53.0603	11.46472	64.52502	66.6049118464276
53.11655	11.43568	64.55223	66.6057041483849
53.17445	12.84389	66.01835	66.6068926013207
53.26076	13.3781	66.63886	66.6086957712924
53.29631	13.39514	66.69144	66.6094812430603
53.32896	13.39677	66.72573	66.6103350167211
53.35581	13.38515	66.74096	66.6112434318962
53.3802	13.3906	66.7708	66.6116259224963
53.39021	13.41009	66.80031	66.6121996583963
53.3914	13.44857	66.83997	66.6121928282071
53.3919	13.54691	66.93881	66.6130602622465
53.39725	13.61937	67.01662	66.6131627150858
53.40832	13.62563	67.03396	66.6135247151179
53.41793	13.62066	67.0386	66.6137296207965
53.42117	13.63468	67.05585	66.6146312057824
53.42429	13.63453	67.05882	66.6146995076752
53.43035	13.65295	67.0833	66.6150956586538
53.43594	13.64773	67.08366	66.6147609793788
53.43898	13.63823	67.0772	66.6145287529431
53.44131	13.60123	67.04254	66.6148497718395
53.44519	13.58046	67.02566	66.6145355831324
53.45192	13.53637	66.98829	66.6147404888109
53.45967	13.30791	66.76759	66.6149590548681
53.46284	13.26966	66.73249	66.615314224711
53.45886	13.22898	66.68784	66.6151434699788
53.45265	13.22374	66.67639	66.6152800737646
53.44822	13.18954	66.63775	66.6146858472967
53.44585	13.19048	66.63633	66.6150136963824
53.44711	13.19337	66.64047	66.6142145642359
53.45032	13.08692	66.53724	66.6134700736037
53.44921	13.03424	66.48344	66.6135588660644
53.44564	13.03801	66.48365	66.6135315453072
53.44102	13.03929	66.48032	66.6136339981465
53.43904	13.04462	66.48366	66.6136476585251
53.44155	13.03595	66.47749	66.6130944131929
53.44555	13.03405	66.47961	66.6126367905107
53.45044	13.02748	66.47792	66.6128212056214
53.45566	13.01626	66.47192	66.6123294319928
53.45957	13.01498	66.47455	66.6124523754
53.46221	13.01808	66.48029	66.6120289036642
53.46302	12.99232	66.45534	66.6121518470714
53.46272	12.98338	66.44611	66.6117966772285
53.45834	12.91783	66.37616	66.612500186725
53.4516	12.93279	66.38439	66.6119401112035
53.44489	12.94135	66.38623	66.6121040357463
53.43988	12.95074	66.39062	66.6116464130642
53.43528	12.95473	66.39001	66.6113390545462
53.43011	12.96077	66.39089	66.6114619979534
53.42162	12.96586	66.38747	66.6110043752712
53.4123	12.97852	66.39082	66.6112092809498
53.40216	12.98136	66.38352	66.6113732054927
53.39406	12.9901	66.38416	66.6116737338213
53.39116	12.99845	66.38961	66.6112161111391
53.39106	12.99657	66.38763	66.6112502620855
53.39134	13.00657	66.39791	66.6107789790248
53.38883	13.00817	66.397	66.6108404507283
53.38334	13.01232	66.39566	66.6101301110426
53.3797	13.00577	66.38548	66.6097681110104
53.37857	12.99538	66.37395	66.6099115449854
53.37971	12.99452	66.37422	66.610116450664
53.37866	12.9878	66.36647	66.6103964884247
53.37157	13.00534	66.37691	66.6106355450497
53.35941	13.01381	66.37321	66.6100481487711
53.3518	12.85543	66.20722	66.6096315072246
53.34784	17.13776	70.4856	66.6096588279818
53.34571	17.2712	70.61691	66.6093856204103
53.34087	20.05868	73.39955	66.6095017336282
53.32884	20.33777	73.66661	66.608948488296
53.31082	20.10643	73.41725	66.6090987524603
53.29331	20.40471	73.69801	66.6086069788316
53.28534	36.49989	89.78523	66.609187544921
53.28433	36.50346	89.78779	66.6079649410387
53.28395	36.50367	89.78761	66.608115205203
53.27359	36.5111	89.7847	66.6076234315744
53.25436	36.53254	89.7869	66.6067969786707
53.2327	36.5448	89.7775	66.6066467145064
53.21216	36.56927	89.78143	66.6062095823921
53.19242	36.59345	89.78587	66.6061549408778
53.17698	36.60254	89.77951	66.6059978465242
53.16051	36.62204	89.78255	66.6058680729277
53.14315	36.63961	89.78276	66.6053216577848
53.1272	36.65565	89.78285	66.6054104502456
53.10994	36.66402	89.77396	66.6050142992669
53.09256	36.6829	89.77546	66.6049869785098
53.07814	36.69876	89.7769	66.6045088652597
53.06483	36.70345	89.76829	66.6040580727668
53.05252	36.71709	89.76961	66.6039761104954
53.04058	36.72768	89.76826	66.6039009784132
53.03034	36.73565	89.76599	66.6038190161418
53.02287	14.2434	67.26627	66.6037575444382
53.01661	13.14804	66.16465	66.6033340727025
53.01367	13.02238	66.03605	66.6028286386952
53.01176	12.98673	65.99849	66.6028286386952
53.00959	12.93106	65.94065	66.6024598084738
53.00671	12.89313	65.89984	66.6024598084738
53.00231	12.87719	65.8795	66.6019953556023
52.99486	12.87304	65.8679	66.6019338838987
52.98309	12.85518	65.83827	66.6019202235201
52.97212	12.81872	65.79084	66.6019816952237
52.95965	12.76219	65.72183	66.6016743367058
52.95034	12.68878	65.63911	66.601845091438
52.94523	12.65744	65.60268	66.6014967517844
52.94316	12.64659	65.58975	66.6016128650022
52.9416	12.59156	65.53317	66.6013601479986
52.93807	12.62022	65.55828	66.6011484121308
52.93365	12.62484	65.55849	66.6012645253486
52.92997	12.64175	65.57172	66.6013191668629
52.92266	12.65869	65.58134	66.6013601479986
52.90665	12.69028	65.59693	66.6013942989451
52.88692	12.70625	65.59318	66.6008069026664
52.86833	12.73273	65.60107	66.6004653932021
52.8506	12.78879	65.63939	66.60048588377
52.82874	12.80893	65.63766	66.6001853554414
52.80123	12.85265	65.65388	66.6001716950628
52.77274	12.89243	65.66517	66.6000897327913
52.74835	12.90821	65.65656	66.599796034652
52.73358	12.9355	65.66908	66.599700412002
52.72263	12.94851	65.67113	66.5996184497306
52.70752	12.95438	65.6619	66.5992496195091
52.68901	12.96447	65.65348	66.5991608270484
52.66967	12.9916	65.66128	66.5988056572055
52.65409	13.01598	65.67007	66.598389015659
52.64236	13.02483	65.66719	66.5982387514947
52.63435	13.04279	65.67714	66.5977879590018
52.62544	13.05518	65.68062	66.5976786759732
52.61351	13.06406	65.67758	66.5978904118411
52.59928	13.06935	65.66863	66.597460109916
52.58644	13.08818	65.67463	66.5970502985588
52.57465	13.10229	65.67695	66.596981996666
52.56544	13.10958	65.67502	66.5967292796624
52.55738	13.18498	65.74236	66.5966609777695
52.54635	13.20255	65.7489	66.5963262984945
52.53091	13.22918	65.7601	66.5961282230052
52.51831	13.24745	65.76576	66.5961282230052
52.51068	13.26977	65.78046	66.5960872418695
52.50551	13.27717	65.78268	66.5961282230052
52.49927	13.28675	65.78603	66.5961760343302
52.48888	13.30147	65.79034	66.5959438078944
52.478	13.32139	65.79939	66.5956979210801
52.46751	13.32812	65.79562	66.5956637701337
52.45992	13.34334	65.80326	66.5953086002908
52.45313	13.3547	65.80782	66.5952061474515
52.44566	13.36677	65.81243	66.5950695436658
52.43354	13.38832	65.82187	66.5947212040121
52.41856	13.40594	65.8245	66.5945641096585
52.40204	13.41401	65.81605	66.5944206756835
52.38696	13.43213	65.81909	66.5941064869764
52.37378	13.44866	65.82245	66.5939493926228
52.35715	13.46409	65.82124	66.5936147133477
52.33783	13.47658	65.8144	66.5932117321798
52.31628	13.50265	65.81893	66.5930341472584
52.29836	13.53124	65.8296	66.5925901849547
52.28337	13.53993	65.8233	66.5924399207904

