0.9661109	0.884702	1.850813	10.68752417
1.193866	1.247411	2.441277	12.10077486
1.454815	7.659039	9.113853	13.26785442
1.782679	13.95325	15.73593	14.47036048
2.142106	14.2007	16.3428	15.74399099
2.555505	15.3311	17.8866	16.95661597
3.052809	15.46755	18.52036	18.17368911
3.56579	15.72611	19.2919	19.40555473
4.211521	16.00034	20.21186	21.02328335
4.730689	11.45504	16.18573	21.84904811
5.411604	11.1244	16.536	22.91465668
6.065078	10.77958	16.84465	24.00482319
6.733185	10.25087	16.98405	25.07709802
7.423543	9.912883	17.33643	26.14899207
8.185971	9.628535	17.81451	27.25952108
8.904526	9.593045	18.49757	28.2709543
9.611593	9.716788	19.32838	29.31022053
10.35269	13.15402	23.50671	30.32964677
11.03596	17.04918	28.08514	31.33347969
11.86005	16.64725	28.50729	32.73131208
12.43467	16.50225	28.93691	33.39250514
13.0961	16.14919	29.24529	34.13308207
13.75847	16.10262	29.86109	35.02268349
14.42748	16.08585	30.51333	35.91770467
15.15051	15.79705	30.94756	36.80432129
15.82478	15.93465	31.75943	37.6288071
16.49839	15.95217	32.45056	38.45102187
17.22514	15.82113	33.04628	39.28788057
17.90893	15.48825	33.39719	40.09914313
18.59309	20.08479	38.67788	40.83480916
19.47165	21.13539	40.60704	41.98531698
20.0134	21.11373	41.12713	42.52793454
20.71043	21.35236	42.06279	43.05287215
21.41337	21.5028	42.91617	43.73416304
22.15936	21.28287	43.44224	44.43304167
22.84049	21.45057	44.29106	45.06885033
23.52762	21.69452	45.22215	45.74794873
24.22547	21.47946	45.70493	46.39445005
24.97363	21.46502	46.43866	47.01632171
25.66091	21.52544	47.18635	47.61151806
26.34212	21.30826	47.65039	48.22144714
27.20792	21.16116	48.36908	49.07029282
27.7275	20.68872	48.41622	49.50424548
28.37449	20.53369	48.90818	49.91679232
29.00819	22.80837	51.81657	50.48223638
29.67536	22.46618	52.14154	50.99769027
30.27953	22.30631	52.58584	51.54574807
30.85427	22.58051	53.43479	52.0554168
31.4416	22.24383	53.68543	52.54619322
31.97109	22.42798	54.39907	53.01521207
32.48875	22.21743	54.70618	53.50091708
32.98941	21.91638	54.90578	53.97858978
33.56992	21.78336	55.35328	54.61180297
33.96526	21.94757	55.91283	54.94422145
34.41285	21.75033	56.16317	55.31105043
34.88254	21.59451	56.47704	55.73975067
35.31566	21.58104	56.8967	56.15622829
35.7355	21.92226	57.65776	56.56649727
36.13528	22.00619	58.14147	56.96987801
36.55128	21.72151	58.27279	57.3552851
36.93812	21.50912	58.44724	57.73995453
37.3288	21.54203	58.87083	58.1279366
37.75206	21.5299	59.28195	58.4863098
38.19556	21.39581	59.59137	58.99180528
38.51677	21.23733	59.7541	59.25340153
38.88121	20.98523	59.86644	59.5671053
39.2643	20.58075	59.84505	59.89675755
39.61942	20.49509	60.11451	60.22886868
39.97141	20.3423	60.31371	60.55716172
40.3167	20.14085	60.45755	60.87367953
40.68226	20.1214	60.80366	61.19278597
41.07053	19.8854	60.95592	61.51062883
41.35695	19.61093	60.96787	61.84954965
41.69547	19.61132	61.30679	62.0951496
42.03675	19.80991	61.84666	62.52104605
42.23439	19.80702	62.04141	62.73774746
42.47263	19.74899	62.22162	62.94653952
42.65416	19.8619	62.51606	63.21706966
42.79676	19.82758	62.62433	63.49336448
42.90253	19.8771	62.77963	63.75164808
42.98254	19.88777	62.8703	64.01241105
43.03653	20.15443	63.19096	64.27079028
43.07608	21.43159	64.50768	64.5131937
43.10942	21.49772	64.60715	64.76552138
43.13607	21.88408	65.02015	65.01266495
43.17294	22.09617	65.2691	65.3215466
43.20481	22.20902	65.41383	65.32302192
43.2504	22.35541	65.60581	65.32355468
43.30498	22.43508	65.74006	65.32594524
43.36535	22.44333	65.80869	65.32520075
43.43326	22.44289	65.87615	65.3261843
43.49436	22.49011	65.98447	65.32692879
43.55088	22.6138	66.16467	65.32831532
43.60323	22.60507	66.2083	65.32965403
43.66041	22.60807	66.26848	65.33048049
43.71234	24.25417	67.96651	65.33158698
43.76276	24.55008	68.31284	65.33289154
43.79467	24.5289	68.32356	65.33380679
43.84185	24.48881	68.33065	65.3341483
43.89665	24.45322	68.34987	65.33450347
43.95438	24.41961	68.37399	65.3341483
44.00856	24.35643	68.365	65.33486547
44.04945	24.36782	68.41727	65.33539822
44.08423	24.37555	68.45978	65.33584902
44.11504	24.34649	68.46153	65.33650471
44.13913	24.3425	68.48163	65.33688038
44.1583	24.36861	68.52692	65.33720139
44.17112	24.36561	68.53673	65.33750192
44.17551	24.48187	68.65738	65.33713992
44.17109	24.62047	68.79155	65.33637494
44.16462	24.67023	68.83485	65.33631347
44.16089	24.68627	68.84717	65.33531626
44.15689	24.69662	68.85352	65.33500207
44.15007	24.70121	68.85127	65.33470838
44.1412	24.62807	68.76926	65.33371117
44.1357	24.64858	68.78428	65.33259102
44.13416	24.64521	68.77937	65.33273445
44.13248	24.64096	68.77344	65.33138207
44.12703	24.62328	68.75031	65.33084932
44.12083	24.61752	68.73835	65.32977015
44.11408	24.6212	68.73528	65.32887539
44.10518	24.65162	68.75679	65.32836996
44.09258	24.66912	68.7617	65.32755717
44.07971	24.68079	68.7605	65.3270449
44.06821	24.70126	68.76947	65.32673071
			
			
0.03956468	0.1266688	0.1662335	1.561475399
0.08846933	0.5337587	0.622228	2.770150818
0.1398823	0.7900625	0.9299449	4.043315817
0.1938267	0.9477068	1.141533	5.459733577
0.2517883	1.171028	1.422816	6.738601144
0.3090104	1.217722	1.526732	8.047789201
0.373777	1.203498	1.577275	9.354543577
0.5109072	1.510125	2.021032	11.80789037
0.598071	1.475384	2.073455	12.82918381
0.7038778	1.483057	2.186935	13.75459335
0.8448781	1.603032	2.44791	14.66363263
1.054063	1.631828	2.685891	15.76863944
1.276869	2.017418	3.294287	17.00590262
1.516848	2.763076	4.279923	18.22308162
1.776851	5.81116	7.588012	19.43244518
2.081589	8.172361	10.25395	20.56322058
2.394818	8.279058	10.67388	21.76115382
2.740883	8.425342	11.16622	22.94490759
3.189421	8.130307	11.31973	24.47703686
3.594067	8.164622	11.75869	25.24262083
4.072513	10.91681	14.98932	26.21442699
4.585052	12.29183	16.87688	27.28787832
5.150162	14.63533	19.78549	28.33693051
5.676682	15.55975	21.23643	29.38284935
6.204504	15.42649	21.631	30.38191138
6.772829	15.43305	22.20588	31.32793699
7.308282	15.34611	22.65439	32.31575995
7.843276	15.52936	23.37263	33.25316245
8.365978	16.31825	24.68423	34.18781921
8.974041	15.79732	24.77136	35.46580568
9.390299	16.03539	25.42568	36.07229575
9.869143	18.02369	27.89283	36.89374896
10.37504	18.76347	29.13851	37.6757066
10.83236	18.69826	29.53062	38.51780405
11.27105	18.92241	30.19345	39.32316533
11.69598	18.58973	30.28572	40.11422077
12.14241	18.45482	30.59723	40.85781665
12.55913	18.33257	30.8917	41.61734736
12.98128	18.27135	31.25263	42.34630273
13.43819	18.94464	32.38282	43.06761511
13.98253	18.99512	32.97765	44.14325381
14.28189	20.4695	34.7514	44.63328574
14.69867	21.89574	36.59441	45.11539124
15.14734	22.24561	37.39295	45.77086743
15.56877	22.4763	38.04507	46.42980652
15.99451	22.45764	38.45215	47.03128665
16.45681	22.36151	38.81832	47.64204218
16.89748	22.12857	39.02605	48.25713829
17.3404	22.41834	39.75875	48.82579253
17.77755	24.13983	41.91738	49.39468583
18.24144	24.36816	42.6096	49.97172412
18.77756	24.36678	43.14434	50.73988478
19.12927	23.93736	43.06663	51.14420808
19.60507	23.73135	43.33643	51.54132894
20.03948	23.62776	43.66725	52.05185485
20.4702	23.54192	44.01212	52.54230684
20.9009	23.66044	44.56135	53.01672496
21.35933	23.88669	45.24602	53.50379942
21.78162	23.82783	45.60945	53.97752427
22.20409	23.56067	45.76477	54.42862754
22.66267	23.83877	46.50144	54.87583077
23.09644	25.48939	48.58583	55.30748507
23.62164	25.70836	49.32999	55.9207302
23.95963	25.55848	49.51811	56.21047366
24.41918	25.46994	49.88912	56.55049756
24.8479	25.50838	50.35628	56.94219184
25.27388	25.6036	50.87748	57.33799106
25.71926	25.40529	51.12455	57.72035189
26.11985	25.48508	51.60493	58.09306166
26.5055	25.38433	51.88984	58.46588754
26.87861	25.46514	52.34375	58.81822285
27.26696	25.58753	52.85448	59.16621417
27.62603	25.41943	53.04546	59.51303752
28.03807	25.00637	53.04445	59.99065216
28.3725	24.82277	53.19527	60.22731822
28.73078	24.56021	53.29099	60.50062825
29.08979	24.62521	53.715	60.81805446
29.45346	24.52541	53.97887	61.13209291
29.84611	24.3447	54.19081	61.44691682
30.21123	24.31104	54.52227	61.736551
30.57623	24.18691	54.76314	62.03942208
30.96356	24.18618	55.14974	62.31777962
31.32117	24.19381	55.51498	62.60280342
31.67947	24.06839	55.74786	62.88226744
32.1189	23.9093	56.02821	63.26814581
32.42632	23.80508	56.2314	63.46195243
32.7785	23.83549	56.61399	63.68973925
33.1248	23.4806	56.6054	63.94264067
33.4948	23.33169	56.82649	64.20499507
33.84169	23.11823	56.95992	64.43306875
34.18832	23.03164	57.21995	64.68253458
34.53331	22.76085	57.29416	64.91286222
34.89799	22.86908	57.76707	65.14866768
35.23357	22.85411	58.08769	65.22352655
35.56536	22.56131	58.12667	65.22205123
35.94312	22.20745	58.15057	65.22015244
36.24694	22.00634	58.25328	65.2186498
36.57478	21.68948	58.26426	65.21733157
36.90205	21.77813	58.68019	65.21603384
37.2474	21.8696	59.117	65.21446972
37.56272	21.74471	59.30743	65.21333591
37.87378	21.7461	59.61988	65.21166252
38.20518	21.68634	59.89153	65.21039893
38.51663	21.68296	60.19959	65.20884848
38.83018	21.94995	60.78014	65.20728436
39.14296	21.74662	60.88958	65.20602761
39.47435	21.7164	61.19075	65.20472304
39.77965	21.39679	61.17644	65.20332968
40.07382	25.37705	65.45087	65.20182021
40.37069	22.82149	63.19217	65.20047466
40.62729	22.66238	63.28966	65.19922474
40.86209	21.93446	62.79655	65.19787236
41.07247	21.27714	62.34961	65.196841
41.26839	21.15237	62.42076	65.19535202
41.4169	20.90996	62.32686	65.19427285
41.53424	20.72824	62.26248	65.19311855
41.63235	20.60972	62.24207	65.19132904
41.70576	20.50035	62.20612	65.18979225
41.76619	20.40057	62.16676	65.18857648
41.81887	20.32341	62.14228	65.18690991
41.86087	20.2841	62.14497	65.18568731
41.88311	20.20632	62.08943	65.18493598
41.89252	20.20286	62.09538	65.18390463
41.90016	20.20257	62.10273	65.18328308
41.90471	20.2078	62.11251	65.18263421
41.90105	20.21146	62.11252	65.18284595
41.88217	20.22987	62.11204	65.18235417
41.84671	20.24385	62.09056	65.18211512
41.80745	20.30394	62.11139	65.18171897
41.77336	20.36072	62.13408	65.1820673
41.74529	20.4004	62.14568	65.18193753
			
			
0.03426402	0.04845664	0.08272067	1.434768771
0.08622923	0.07132626	0.1575555	2.813203422
0.1370561	0.1153499	0.252406	4.055937153
0.1958353	0.166689	0.3625243	5.368011819
0.2502292	0.1948336	0.4450628	6.785818242
0.3051875	0.2112177	0.5164052	8.03975946
0.364769	0.1046783	0.4694473	9.348090756
0.4405747	0.1136409	0.5542157	10.6412411
0.5274898	0.1619255	0.6894153	12.03381595
0.6283845	0.1938267	0.8222111	13.34029114
0.7753122	0.2158	0.9911122	15.05394209
0.8976567	0.2306999	1.128357	15.95639281
1.064592	0.4297835	1.494375	17.07097383
1.26362	0.4029978	1.666618	18.28963498
1.517493	0.410693	1.928186	19.50188259
1.793187	4.903567	6.696754	20.69958019
2.1071	12.30387	14.41097	21.85180922
2.487427	15.26462	17.75204	23.03549297
2.876712	17.55809	20.4348	24.16202683
3.296337	17.49322	20.78956	25.32947352
3.73806	17.42634	21.1644	26.38851315
4.304842	17.42982	21.73466	27.95651629
4.731268	17.23548	21.96675	28.75182524
5.265889	17.3787	22.64459	29.56682733
5.892554	17.47526	23.36782	30.59352431
6.53327	17.08207	23.61534	31.628619
7.225368	16.5244	23.74977	32.57978775
7.960551	16.21353	24.17408	33.5366597
8.804085	16.05308	24.85717	34.49854843
9.642735	16.52411	26.16685	35.39893471
10.52302	17.0998	27.62283	36.32088732
11.48966	20.91788	32.40753	37.21284174
12.62356	23.49045	36.11401	38.49668852
13.2809	23.03246	36.31336	39.14816905
14.02451	22.76329	36.7878	39.7446768
14.83911	22.64145	37.48055	40.53069498
15.55436	22.00519	37.55956	41.30145452
16.22836	21.82763	38.05598	42.08608618
16.90326	21.94164	38.84489	42.84812698
17.4895	21.63245	39.12194	43.60598771
18.03192	21.37659	39.40851	44.30900885
18.53336	21.2408	39.77415	45.02413991
19.02257	20.94899	39.97156	45.71023925
19.49395	21.0011	40.49505	46.66531487
19.81834	20.97622	40.79456	47.12045136
20.20574	21.33078	41.53651	47.68592615
20.5626	21.20617	41.76877	48.31418062
20.92345	21.15982	42.08327	48.91516897
21.29972	21.17863	42.47834	49.5029614
21.7138	20.99434	42.70815	50.11567036
22.10172	21.18025	43.28197	50.67620351
22.49762	21.15223	43.64985	51.23865252
22.94264	21.41831	44.36095	51.76543087
23.37814	24.86991	48.24805	52.29542282
23.8926	25.17029	49.06289	53.01420803
24.27795	25.02122	49.29918	53.39422952
24.74696	24.94435	49.69131	53.81875994
25.17084	24.79913	49.96996	54.30402781
25.59138	24.65488	50.24626	54.80072259
26.0491	24.83679	50.88589	55.26521644
26.4943	24.63359	51.12788	55.73031135
26.95133	24.47595	51.42728	56.16316435
27.41162	23.99951	51.41113	56.59943245
27.90377	23.78646	51.69024	57.0176825
28.36549	23.66398	52.02946	57.43885247
28.93417	25.35541	54.28958	58.01908388
29.33686	27.09654	56.4334	58.320787
29.7947	26.91234	56.70704	58.65286397
30.23141	26.63515	56.86656	59.03437785
30.64886	26.48191	57.13077	59.41007241
31.0802	26.71	57.7902	59.77627984
31.48021	26.69442	58.17463	60.13916097
31.8835	26.58275	58.46625	60.49977447
32.31263	26.17276	58.48539	60.84002718
32.70325	26.02885	58.7321	61.18447363
33.0845	25.88141	58.96591	61.5333597
33.66993	25.91051	59.58043	62.11131665
33.93407	25.88937	59.82344	62.33747105
34.22052	25.71658	59.9371	62.55599613
34.57063	25.49768	60.06831	62.79204747
34.92129	25.83396	60.75525	63.09538984
35.22504	25.69811	60.92315	63.40037828
35.5093	25.70688	61.21619	63.69953374
35.78418	25.57296	61.35714	63.97648425
36.08047	25.48505	61.56552	64.26043571
36.36751	25.24702	61.61454	64.54278208
36.6694	25.00107	61.67047	64.82535384
37.05384	24.84502	61.89886	65.20455229
37.32645	24.71453	62.04097	65.38373547
37.62959	24.33829	61.96788	65.60841455
37.89821	24.11849	62.0167	65.84629638
38.14532	24.08645	62.23177	66.09718973
38.34893	24.11503	62.46396	66.34877975
38.534	24.08409	62.6181	66.43167776
38.72332	24.17132	62.89464	66.43699847
38.89646	24.30201	63.19847	66.44063896
39.06484	24.23368	63.29852	66.44445021
39.22703	24.19336	63.42039	66.44840489
39.41043	24.19992	63.61035	66.45211368
39.53321	24.62057	64.15377	66.45414225
39.67429	25.07424	64.74852	66.45778274
39.81131	25.13668	64.94799	66.4610544
39.91355	25.37816	65.29172	66.46430557
39.99601	25.40652	65.40253	66.46753625
40.06817	25.43701	65.50518	66.47008391
40.14183	25.36876	65.51059	66.47278183
40.20876	25.41394	65.6227	66.47499482
40.27415	25.38851	65.66266	66.47707802
40.34048	25.31396	65.65443	66.47946176
40.39655	25.2432	65.63975	66.48136055
40.44318	25.23431	65.67748	66.48309542
40.47958	25.20949	65.68906	66.48442048
40.51025	25.19498	65.70524	66.48569089
40.53495	25.18713	65.72208	66.48677006
40.55557	25.16533	65.72091	66.48784923
40.57539	25.16359	65.73897	66.48885327
40.58701	25.14899	65.73599	66.48950214
40.59031	25.1499	65.74021	66.49005538
40.58733	25.18266	65.77	66.4906701
40.59092	25.18676	65.77769	66.4912575
40.60206	25.17417	65.77623	66.49147606
40.61448	25.16483	65.7793	66.49173561
